date,period,value
2022-04-19,2021-12-31,12433816.76
2022-04-19,2022-03-31,12263667.69
2022-08-30,2022-06-30,11841117.56
2022-10-21,2022-09-30,11762511.51
2023-04-19,2022-12-31,12156065.41
2023-04-26,2023-03-31,12132645.76
2023-08-17,2023-06-30,14823930.88
2023-10-31,2023-09-30,14340831.62
2024-04-27,2023-12-31,223636214.96
2024-04-27,2024-03-31,219842321.95
2024-08-19,2024-06-30,126255158.01
2024-10-24,2024-09-30,114959447.87
2025-04-29,2024-12-31,102559684.46
2025-04-29,2025-03-31,91458119.25
2025-08-30,2025-06-30,98691757.39
2025-10-31,2025-09-30,89325900.03
