date,period,value
2020-08-03,2020-06-30,2100011180.75
2020-08-10,2020-03-31,399583498.49
2020-10-30,2020-09-30,3605270884.58
2021-03-30,2020-12-31,4762963903.32
2021-04-27,2021-03-31,1162834697.42
2021-08-30,2021-06-30,2028323612.26
2021-10-26,2021-09-30,3267195316.27
2022-04-19,2021-12-31,4514539266.46
2022-04-19,2022-03-31,1439747248.77
2022-08-30,2022-06-30,2689937727.08
2022-10-21,2022-09-30,4068233187.27
2023-04-19,2022-12-31,6450356637.86
2023-04-26,2023-03-31,195173984.72
2023-08-17,2023-06-30,427695798.2
2023-10-31,2023-09-30,632543388.93
2024-04-27,2023-12-31,1007118933.74
2024-04-27,2024-03-31,390946762.39
2024-08-19,2024-06-30,716957551.18
2024-10-24,2024-09-30,1032580636.67
2025-04-29,2024-12-31,1458061552.96
2025-04-29,2025-03-31,475488325.65
2025-08-30,2025-06-30,868620485.26
2025-10-31,2025-09-30,1244138989.62
