date,period,value
2020-04-30,2020-03-31,312348037.52
2020-08-29,2020-06-30,402179353.28
2020-10-31,2020-09-30,380586453.84
2021-04-29,2020-12-31,393671975.59
2021-04-29,2021-03-31,199148222.89
2021-08-27,2021-06-30,175191825.98
2021-10-30,2021-09-30,146694523.89
2022-04-30,2021-12-31,145148671.55
2022-04-30,2022-03-31,168541903.99
2022-08-26,2022-06-30,171727434.17
2022-10-28,2022-09-30,101547182.41
2023-04-22,2022-12-31,246398450.33
2023-04-27,2023-03-31,275651810.06
2023-08-30,2023-06-30,267600565.39
2023-10-25,2023-09-30,227617858.87
2024-04-30,2023-12-31,258763333.43
2024-04-30,2024-03-31,385217858.86
2024-08-23,2024-06-30,167538840.19
2024-10-26,2024-09-30,137047641.03
2025-04-25,2024-12-31,116672133.81
2025-04-25,2025-03-31,231335599.72
2025-08-19,2025-06-30,342932516.12
2025-10-25,2025-09-30,296435376.7
