date,period,value
2020-04-30,2020-03-31,8156961.07
2020-08-29,2020-06-30,9354091.51
2020-10-31,2020-09-30,7752568.66
2021-04-29,2020-12-31,12467844.91
2021-04-29,2021-03-31,12052627.44
2021-08-27,2021-06-30,11164749.53
2021-10-30,2021-09-30,11784299.96
2022-04-30,2021-12-31,11310184.71
2022-04-30,2022-03-31,11120316.56
2022-08-26,2022-06-30,11220801.29
2022-10-28,2022-09-30,10770880.05
2023-04-22,2022-12-31,10251495.59
2023-04-27,2023-03-31,10153057.57
2023-08-30,2023-06-30,10249375.74
2023-10-25,2023-09-30,10261193.39
2024-04-30,2023-12-31,11702741.83
2024-04-30,2024-03-31,10830038.22
2024-08-23,2024-06-30,10716239.53
2024-10-26,2024-09-30,10851268.4
2025-04-25,2024-12-31,7349224.21
2025-04-25,2025-03-31,7449224.21
2025-08-19,2025-06-30,7272444.52
2025-10-25,2025-09-30,7881801.88
