date,period,value
2020-04-30,2020-03-31,27252330.68
2020-08-29,2020-06-30,24821397.36
2020-10-31,2020-09-30,24972457.43
2021-04-29,2020-12-31,24644879.66
2021-04-29,2021-03-31,20921755.64
2021-08-27,2021-06-30,24275890.07
2021-10-30,2021-09-30,18664007.19
2022-04-30,2021-12-31,20253285.6
2022-04-30,2022-03-31,32641023.89
2022-08-26,2022-06-30,34768574.95
2022-10-28,2022-09-30,26520311.31
2023-04-22,2022-12-31,38781213.39
2023-04-27,2023-03-31,23877395.98
2023-08-30,2023-06-30,39421070.83
2023-10-25,2023-09-30,26317389.87
2024-04-30,2023-12-31,69017393.08
2024-04-30,2024-03-31,44483131.58
2024-08-23,2024-06-30,41919536.12
2024-10-26,2024-09-30,40766153.56
2025-04-25,2024-12-31,50832044.09
2025-04-25,2025-03-31,35445116.74
2025-08-19,2025-06-30,36757454.71
2025-10-25,2025-09-30,43400225.14
