date,period,value
2020-04-30,2020-03-31,2063006.24
2020-08-29,2020-06-30,2088423.23
2020-10-31,2020-09-30,2337433.49
2021-04-29,2020-12-31,10638777.19
2021-04-29,2021-03-31,359524.18
2021-08-27,2021-06-30,359855.23
2021-10-30,2021-09-30,446095.02
2022-04-30,2021-12-31,1437889.33
2022-04-30,2022-03-31,37481.87
2022-08-26,2022-06-30,172602.83
2022-10-28,2022-09-30,276591.96
2023-04-22,2022-12-31,296872.18
2023-04-27,2023-03-31,623300.37
2023-08-30,2023-06-30,5214385.17
2023-10-25,2023-09-30,5214385.17
2024-04-30,2023-12-31,14607675.57
2024-04-30,2024-03-31,8100000.0
2024-08-23,2024-06-30,8120637.05
2024-10-26,2024-09-30,8121121.78
2025-04-25,2024-12-31,13464198.39
2025-04-25,2025-03-31,103919.52
2025-08-19,2025-06-30,1224527.72
2025-10-25,2025-09-30,6930974.33
