date,period,value
2020-04-30,2020-03-31,9534259.33
2020-08-29,2020-06-30,13296465.61
2020-10-31,2020-09-30,14954718.9
2021-04-29,2020-12-31,9785792.13
2021-04-29,2021-03-31,8910806.47
2021-08-27,2021-06-30,8501013.12
2021-10-30,2021-09-30,8042900.11
2022-04-30,2021-12-31,14543013.59
2022-04-30,2022-03-31,20245489.55
2022-08-26,2022-06-30,9491245.46
2022-10-28,2022-09-30,5739161.66
2023-04-22,2022-12-31,16362458.27
2023-04-27,2023-03-31,5673396.25
2023-08-30,2023-06-30,5892378.02
2023-10-25,2023-09-30,4465177.92
2024-04-30,2023-12-31,5229843.08
2024-04-30,2024-03-31,7352355.15
2024-08-23,2024-06-30,7696871.25
2024-10-26,2024-09-30,8412047.3
2025-04-25,2024-12-31,4349432.27
2025-04-25,2025-03-31,7195041.96
2025-08-19,2025-06-30,3348758.42
2025-10-25,2025-09-30,7901361.95
