date,period,value
2020-04-30,2020-03-31,113427800.0
2020-08-29,2020-06-30,173927800.0
2020-10-31,2020-09-30,203927800.0
2021-04-29,2020-12-31,207427800.0
2021-04-29,2021-03-31,55000000.0
2021-08-27,2021-06-30,237800000.0
2021-10-30,2021-09-30,273800000.0
2022-04-30,2021-12-31,309800000.0
2022-08-26,2022-06-30,190860000.0
2022-10-28,2022-09-30,221860000.0
2023-04-22,2022-12-31,258060000.0
2023-04-27,2023-03-31,70000000.0
2023-08-30,2023-06-30,205100000.0
2023-10-25,2023-09-30,235100000.0
2024-04-30,2023-12-31,235200000.0
2024-08-23,2024-06-30,245600000.0
2024-10-26,2024-09-30,245600000.0
2025-04-25,2024-12-31,245600000.0
