date,period,value
2020-04-30,2020-03-31,15757014.31
2020-08-29,2020-06-30,33484346.36
2020-10-31,2020-09-30,71857475.06
2021-04-29,2020-12-31,144350701.26
2021-04-29,2021-03-31,22211875.29
2021-08-27,2021-06-30,48186373.47
2021-10-30,2021-09-30,77069025.34
2022-04-30,2021-12-31,134487075.54
2022-04-30,2022-03-31,20468604.64
2022-08-26,2022-06-30,79996702.32
2022-10-28,2022-09-30,85246445.42
2023-04-22,2022-12-31,218767470.97
2023-04-27,2023-03-31,24479455.89
2023-08-30,2023-06-30,74897305.2
2023-10-25,2023-09-30,148551574.73
2024-04-30,2023-12-31,531498172.56
2024-04-30,2024-03-31,56970958.16
2024-08-23,2024-06-30,265259038.16
2024-10-26,2024-09-30,352784950.03
2025-04-25,2024-12-31,439245600.71
2025-04-25,2025-03-31,32422930.4
2025-08-19,2025-06-30,94674527.79
2025-10-25,2025-09-30,163762254.13
