date,period,value
2020-04-30,2020-03-31,7132202.67
2020-08-29,2020-06-30,28785814.02
2020-10-31,2020-09-30,35477643.09
2021-04-29,2020-12-31,49647314.95
2021-04-29,2021-03-31,7480658.1
2021-08-27,2021-06-30,7775510.03
2021-10-30,2021-09-30,10506173.17
2022-04-30,2021-12-31,18194707.05
2022-04-30,2022-03-31,49110.15
2022-08-26,2022-06-30,715059.33
2022-10-28,2022-09-30,1215992.97
2023-04-22,2022-12-31,8665834.26
2023-04-27,2023-03-31,824432.45
2023-08-30,2023-06-30,1129486.83
2023-10-25,2023-09-30,1595710.62
2024-04-30,2023-12-31,2511448.42
2024-04-30,2024-03-31,378462.81
2024-08-23,2024-06-30,2199811.95
2024-10-26,2024-09-30,3908097.95
2025-04-25,2024-12-31,8780231.92
2025-04-25,2025-03-31,1200604.88
2025-08-19,2025-06-30,2618761.72
2025-10-25,2025-09-30,3808551.24
