date,period,value
2020-08-29,2020-06-30,-734.0
2020-10-31,2020-09-30,-1289.0
2021-04-29,2020-12-31,-17519.24
2021-08-27,2021-06-30,401233.15
2021-10-30,2021-09-30,401233.15
2022-04-30,2021-12-31,397862.76
2022-08-26,2022-06-30,-19539.72
2022-10-28,2022-09-30,-19539.72
2023-04-22,2022-12-31,-19539.72
2023-04-27,2023-03-31,199778.98
2023-08-30,2023-06-30,200893.34
2023-10-25,2023-09-30,200893.34
2024-04-30,2023-12-31,200893.34
2024-10-26,2024-09-30,-21472.0
2025-04-25,2024-12-31,-21472.0
