date,period,value
2020-04-30,2020-03-31,111955001.39
2020-08-29,2020-06-30,111148206.99
2020-10-31,2020-09-30,71148206.99
2021-04-29,2020-12-31,170225377.44
2021-04-29,2021-03-31,150225377.44
2021-08-27,2021-06-30,157266528.82
2021-10-30,2021-09-30,92624281.82
2022-04-30,2021-12-31,90312894.87
2022-04-30,2022-03-31,109746894.87
2022-08-26,2022-06-30,87237380.0
2022-10-28,2022-09-30,42803380.0
2024-04-30,2023-12-31,164163164.4
2024-04-30,2024-03-31,123601838.6
2024-08-23,2024-06-30,99297833.68
2024-10-26,2024-09-30,90980693.9
2025-04-25,2024-12-31,119996138.55
2025-04-25,2025-03-31,136647657.11
2025-08-19,2025-06-30,118830536.47
2025-10-25,2025-09-30,73805274.32
