date,period,value
2020-09-22,2020-06-30,3241427.25
2021-02-26,2020-12-31,21356592.72
2021-04-26,2020-03-31,25290.4
2021-04-26,2021-03-31,8777758.76
2021-08-30,2021-06-30,4260788.4
2021-10-26,2020-09-30,8400928.31
2021-10-26,2021-09-30,5417969.66
2022-04-02,2021-12-31,11919962.92
2022-04-29,2022-03-31,-1931027.45
2022-08-29,2022-06-30,4162711.38
2022-10-27,2022-09-30,3486039.23
2023-04-01,2022-12-31,-41953153.6
2023-04-27,2023-03-31,-6399824.18
2023-08-31,2023-06-30,-11701893.43
2023-10-26,2023-09-30,-14588180.67
2024-04-22,2023-12-31,-23904635.13
2024-04-26,2024-03-31,2801479.24
2024-08-29,2024-06-30,5478890.67
2024-10-26,2024-09-30,943583.39
2025-04-22,2024-12-31,8129078.3
2025-04-28,2025-03-31,-3433350.91
2025-08-28,2025-06-30,13319784.91
2025-10-28,2025-09-30,45337267.86
