date,period,value
2020-09-22,2020-06-30,12676972.82
2021-02-26,2020-12-31,36394505.82
2021-04-26,2020-03-31,4631946.14
2021-04-26,2021-03-31,23128422.36
2021-08-30,2021-06-30,59071750.07
2021-10-26,2020-09-30,25600940.69
2021-10-26,2021-09-30,89784781.33
2022-04-02,2021-12-31,132811104.27
2022-04-29,2022-03-31,44009819.41
2022-08-29,2022-06-30,96030894.31
2022-10-27,2022-09-30,155719510.26
2023-04-01,2022-12-31,214740087.28
2023-04-27,2023-03-31,60954459.17
2023-08-31,2023-06-30,115383637.74
2023-10-26,2023-09-30,198428758.27
2024-04-22,2023-12-31,252570643.38
2024-04-26,2024-03-31,52755564.45
2024-08-29,2024-06-30,120885064.84
2024-10-26,2024-09-30,184511536.03
2025-04-22,2024-12-31,294973698.86
2025-04-28,2025-03-31,78314605.98
2025-08-28,2025-06-30,165326079.47
2025-10-28,2025-09-30,253718416.5
