date,period,value
2020-09-22,2020-06-30,171098470.77
2021-02-26,2020-12-31,227935837.74
2021-04-26,2021-03-31,324758081.86
2021-08-30,2021-06-30,340670237.5
2021-10-26,2021-09-30,398388531.3
2022-04-02,2021-12-31,664155755.96
2022-04-29,2022-03-31,631731085.72
2022-08-29,2022-06-30,727931305.41
2022-10-27,2022-09-30,629400734.13
2023-04-01,2022-12-31,1057519600.53
2023-04-27,2023-03-31,723145103.82
2023-08-31,2023-06-30,857937744.41
2023-10-26,2023-09-30,1236886386.13
2024-04-22,2023-12-31,1388611112.77
2024-04-26,2024-03-31,1191588771.44
2024-08-29,2024-06-30,1571583976.49
2024-10-26,2024-09-30,1390730902.25
2025-04-22,2024-12-31,1336452301.9
2025-04-28,2025-03-31,1405924238.51
2025-08-28,2025-06-30,1465418107.3
2025-10-28,2025-09-30,1869142628.01
