date,period,value
2020-09-22,2020-06-30,15591300.09
2021-02-26,2020-12-31,27829582.91
2021-04-26,2020-03-31,11719606.24
2021-04-26,2021-03-31,16008271.09
2021-08-30,2021-06-30,214224293.83
2021-10-26,2020-09-30,35158818.73
2021-10-26,2021-09-30,371333518.48
2022-04-02,2021-12-31,747500930.08
2022-04-29,2022-03-31,350340233.42
2022-08-29,2022-06-30,713919103.71
2022-10-27,2022-09-30,241209080.4
2023-04-01,2022-12-31,1339119373.54
2023-04-27,2023-03-31,58229229.48
2023-08-31,2023-06-30,408652740.03
2023-10-26,2023-09-30,823434370.64
2024-04-22,2023-12-31,626093174.32
2024-04-26,2024-03-31,432505711.44
2024-08-29,2024-06-30,744148182.39
2024-10-26,2024-09-30,848327404.88
2025-04-22,2024-12-31,900199806.56
2025-04-28,2025-03-31,21437423.02
2025-08-28,2025-06-30,175487098.44
2025-10-28,2025-09-30,228394313.04
