date,period,value
2020-09-22,2020-06-30,20097338.6
2021-02-26,2020-12-31,47637783.56
2021-04-26,2021-03-31,29225233.94
2021-08-30,2021-06-30,52560303.76
2021-10-26,2021-09-30,71677014.15
2022-04-02,2021-12-31,94172143.46
2022-04-29,2022-03-31,86973645.57
2022-08-29,2022-06-30,93651388.56
2022-10-27,2022-09-30,121208572.85
2023-04-01,2022-12-31,139336226.24
2023-04-27,2023-03-31,78949150.8
2023-08-31,2023-06-30,99737036.98
2023-10-26,2023-09-30,130510696.05
2024-04-22,2023-12-31,122262069.14
2024-04-26,2024-03-31,81931342.07
2024-08-29,2024-06-30,76208529.87
2024-10-26,2024-09-30,92345285.0
2025-04-22,2024-12-31,137005510.29
2025-04-28,2025-03-31,87508376.71
2025-08-28,2025-06-30,100925216.41
2025-10-28,2025-09-30,124709540.62
