date,period,value
2020-04-25,2020-03-31,6133337736.38
2020-08-28,2020-06-30,6108667968.41
2020-10-30,2020-09-30,6238520778.55
2021-04-09,2020-12-31,6248768730.26
2021-04-30,2021-03-31,6366032402.8
2021-08-28,2021-06-30,6327794445.84
2021-10-30,2021-09-30,6447921551.88
2022-04-09,2021-12-31,6456080768.44
2022-04-30,2022-03-31,6584226660.6
2022-08-31,2022-06-30,6607341431.15
2022-10-29,2022-09-30,6747390917.44
2023-04-07,2022-12-31,6694005118.87
2023-04-29,2023-03-31,6867875684.87
2023-08-31,2023-06-30,6912467760.51
2023-10-31,2023-09-30,7045981472.98
2024-04-09,2023-12-31,7058358990.02
2024-04-30,2024-03-31,7279625302.18
2024-08-30,2024-06-30,7342946018.4
2024-10-31,2024-09-30,7310645946.16
2025-04-30,2024-12-31,7296676452.67
2025-04-30,2025-03-31,7500640579.95
2025-08-30,2025-06-30,7687657461.13
2025-10-31,2025-09-30,7737699243.79
2026-04-09,2025-12-31,7644399206.29
