date,period,value
2020-04-25,2020-03-31,-1400887.09
2020-08-28,2020-06-30,-855159.86
2020-10-30,2020-09-30,1496835.92
2021-04-09,2020-12-31,1457411.31
2021-04-30,2021-03-31,416208.64
2021-08-28,2021-06-30,1952134.24
2021-10-30,2021-09-30,2450726.06
2022-04-09,2021-12-31,2681297.61
2022-04-30,2022-03-31,1727447.87
2022-08-31,2022-06-30,2040159.79
2022-10-29,2022-09-30,5996127.4
2023-04-07,2022-12-31,4962615.05
2023-04-29,2023-03-31,1101844.5
2023-08-31,2023-06-30,1308479.19
2023-10-31,2023-09-30,1846816.22
2024-04-09,2023-12-31,1865435.07
2024-04-30,2024-03-31,66171.02
2024-08-30,2024-06-30,18931.92
2024-10-31,2024-09-30,91677.74
2025-04-30,2024-12-31,89414.77
2025-04-30,2025-03-31,-1068071.93
2025-08-30,2025-06-30,-1704971.03
2025-10-31,2025-09-30,-2074604.02
2026-04-09,2025-12-31,-4054504.68
