date,period,value
2020-04-25,2020-03-31,21286910.55
2020-08-28,2020-06-30,21832637.78
2020-10-30,2020-09-30,36763276.56
2021-04-09,2020-12-31,19941627.08
2021-04-30,2021-03-31,20357835.72
2021-08-28,2021-06-30,21893761.32
2021-10-30,2021-09-30,22392353.14
2022-04-09,2021-12-31,21725324.09
2022-04-30,2022-03-31,23452771.96
2022-08-31,2022-06-30,23765483.88
2022-10-29,2022-09-30,27721451.49
2023-04-07,2022-12-31,26687939.14
2023-04-29,2023-03-31,27789783.64
2023-08-31,2023-06-30,27996418.33
2023-10-31,2023-09-30,26084755.36
2024-04-09,2023-12-31,26103374.21
2024-04-30,2024-03-31,26169545.23
2024-08-30,2024-06-30,26122306.13
2024-10-31,2024-09-30,26195051.95
2025-04-30,2024-12-31,26192788.98
2025-04-30,2025-03-31,25124717.05
2025-08-30,2025-06-30,24487817.95
2025-10-31,2025-09-30,24118184.96
2026-04-09,2025-12-31,22138284.3
