date,period,value
2020-04-25,2020-03-31,25161000.0
2020-08-28,2020-06-30,25236833.33
2020-10-30,2020-09-30,25008500.0
2021-04-09,2020-12-31,25085166.67
2021-04-30,2021-03-31,25160166.67
2021-08-28,2021-06-30,25236000.0
2021-10-30,2021-09-30,20008500.01
2022-04-09,2021-12-31,20085166.68
2022-04-30,2022-03-31,20160166.68
2022-08-31,2022-06-30,20236000.01
2022-10-29,2022-09-30,20006833.35
2023-04-07,2022-12-31,20068166.68
2023-04-29,2023-03-31,20128166.68
2023-08-31,2023-06-30,20188833.35
2023-10-31,2023-09-30,20006833.35
2024-04-09,2023-12-31,20068166.68
2024-04-30,2024-03-31,20128833.35
2024-08-30,2024-06-30,20189500.02
2024-10-31,2024-09-30,20006833.35
2025-04-30,2024-12-31,20068166.68
2025-04-30,2025-03-31,20128166.68
2025-08-30,2025-06-30,20188833.35
