date,period,value
2020-10-30,2020-09-30,20000000.0
2021-04-09,2020-12-31,770000000.0
2021-08-28,2021-06-30,10000000.0
2021-10-30,2021-09-30,20000000.0
2022-04-09,2021-12-31,40000000.0
2022-08-31,2022-06-30,20000000.0
2022-10-29,2022-09-30,35000000.0
2023-04-07,2022-12-31,265000000.0
2023-04-29,2023-03-31,120000000.0
2023-08-31,2023-06-30,120000000.0
2023-10-31,2023-09-30,459000000.0
2024-04-09,2023-12-31,459000000.0
2024-10-31,2024-09-30,11000000.0
2025-04-30,2024-12-31,11000000.0
2025-10-31,2025-09-30,759000000.0
2026-04-09,2025-12-31,779000000.0
