date,period,value
2020-04-28,2020-03-31,8430505.36
2020-08-22,2020-06-30,-14992092.2
2020-10-31,2020-09-30,-52019371.59
2021-04-20,2020-12-31,-11962749.39
2021-04-28,2021-03-31,2908931.08
2021-08-20,2021-06-30,7144072.69
2021-10-30,2021-09-30,7278190.84
2022-04-26,2021-12-31,5225874.83
2022-04-29,2022-03-31,-5855733.74
2022-08-23,2022-06-30,-17887503.71
2022-10-29,2022-09-30,-55551559.45
2023-04-18,2022-12-31,6191930.89
2023-04-22,2023-03-31,-8996286.43
2023-08-26,2023-06-30,35012735.79
2023-10-28,2023-09-30,16258578.0
2024-04-23,2023-12-31,-19163561.56
2024-04-27,2024-03-31,-12337594.33
2024-08-27,2024-06-30,-21998514.47
2024-10-30,2024-09-30,-42652558.69
2025-04-22,2024-12-31,-21881051.86
2025-04-26,2025-03-31,-4118240.47
2025-08-23,2025-06-30,-7643221.41
2025-10-30,2025-09-30,-15202193.07
