date,period,value
2020-10-31,2020-09-30,46200.0
2021-04-20,2020-12-31,45294.12
2021-10-30,2021-09-30,128000.0
2022-04-26,2021-12-31,33031997.25
2022-08-23,2022-06-30,12888.0
2022-10-29,2022-09-30,1146136.42
2023-04-18,2022-12-31,2886655.3
2023-04-22,2023-03-31,7896.0
2023-08-26,2023-06-30,7896.0
2023-10-28,2023-09-30,133673718.58
2024-04-23,2023-12-31,165712039.74
2024-10-30,2024-09-30,8930.0
2025-04-22,2024-12-31,15420.0
2025-04-26,2025-03-31,3370.0
2025-08-23,2025-06-30,3370.0
2025-10-30,2025-09-30,2760900.33
