date,period,value
2020-04-28,2020-03-31,5237243276.71
2020-08-22,2020-06-30,4828975118.59
2020-10-31,2020-09-30,8051286438.5
2021-04-20,2020-12-31,6440939141.63
2021-04-28,2021-03-31,6258403963.75
2021-08-20,2021-06-30,7651371956.63
2021-10-30,2021-09-30,10356690023.84
2022-04-26,2021-12-31,7236775745.16
2022-04-29,2022-03-31,7985432404.75
2022-08-23,2022-06-30,8839963450.06
2022-10-29,2022-09-30,6722238249.12
2023-04-18,2022-12-31,4728861647.41
2023-04-22,2023-03-31,5598371008.57
2023-08-26,2023-06-30,5287643470.97
2023-10-28,2023-09-30,5420730576.17
2024-04-23,2023-12-31,5708753888.96
2024-04-27,2024-03-31,4866439695.43
2024-08-27,2024-06-30,5048477953.4
2024-10-30,2024-09-30,5037815446.11
2025-04-22,2024-12-31,2969479332.08
2025-04-26,2025-03-31,4458939530.17
2025-08-23,2025-06-30,2574279650.11
2025-10-30,2025-09-30,4704671721.58
