date,period,value
2020-04-28,2020-03-31,89193034.45
2020-08-22,2020-06-30,-665705818.18
2020-10-31,2020-09-30,-439697574.47
2021-04-20,2020-12-31,-1503972325.41
2021-04-28,2021-03-31,316824090.59
2021-08-20,2021-06-30,-1988686787.43
2021-10-30,2021-09-30,-990575057.55
2022-04-26,2021-12-31,-1020477888.05
2022-04-29,2022-03-31,140583900.58
2022-08-23,2022-06-30,-1112338684.96
2022-10-29,2022-09-30,-2423518971.36
2023-04-18,2022-12-31,-1927703055.93
2023-04-22,2023-03-31,247449437.68
2023-08-26,2023-06-30,645374924.59
2023-10-28,2023-09-30,28258406.42
2024-04-23,2023-12-31,2606373916.82
2024-04-27,2024-03-31,-432431734.5
2024-08-27,2024-06-30,-535435902.17
2024-10-30,2024-09-30,-866224053.94
2025-04-22,2024-12-31,-1705917344.85
2025-04-26,2025-03-31,-1394903309.31
2025-08-23,2025-06-30,-946208450.24
2025-10-30,2025-09-30,-2865492916.16
