date,period,value
2020-04-28,2020-03-31,25840822.25
2020-08-22,2020-06-30,26792788.03
2020-10-31,2020-09-30,26792788.03
2021-04-20,2020-12-31,22307596.84
2021-04-28,2021-03-31,22307596.84
2021-08-20,2021-06-30,22984924.76
2021-10-30,2021-09-30,22984924.76
2022-04-26,2021-12-31,575229369.14
2022-04-29,2022-03-31,24485158.84
2022-08-23,2022-06-30,17459467.3
2022-10-29,2022-09-30,17110534.63
2023-04-18,2022-12-31,248586733.69
2023-04-22,2023-03-31,185877760.57
2023-08-26,2023-06-30,160119943.2
2023-10-28,2023-09-30,116374286.72
2024-04-23,2023-12-31,238442961.36
2024-04-27,2024-03-31,212987955.36
2024-08-27,2024-06-30,935371111.23
2024-10-30,2024-09-30,915102853.66
2025-04-22,2024-12-31,616315347.9
2025-04-26,2025-03-31,105277060.68
2025-08-23,2025-06-30,330158641.49
2025-10-30,2025-09-30,900372558.03
