date,period,value
2020-04-28,2020-03-31,5119894369.12
2020-08-22,2020-06-30,4873704615.79
2020-10-31,2020-09-30,5486947206.8
2021-04-20,2020-12-31,6071626032.42
2021-04-28,2021-03-31,7092757736.64
2021-08-20,2021-06-30,7953433076.69
2021-10-30,2021-09-30,6523536203.99
2022-04-26,2021-12-31,6248619543.33
2022-04-29,2022-03-31,7110797275.5
2022-08-23,2022-06-30,7593061281.35
2022-10-29,2022-09-30,6865954603.22
2023-04-18,2022-12-31,6005373236.58
2023-04-22,2023-03-31,6367614453.92
2023-08-26,2023-06-30,5541908775.54
2023-10-28,2023-09-30,5270855514.03
2024-04-23,2023-12-31,4839432981.99
2024-04-27,2024-03-31,4473985998.97
2024-08-27,2024-06-30,4522204376.12
2024-10-30,2024-09-30,4506799214.76
2025-04-22,2024-12-31,4416163804.81
2025-04-26,2025-03-31,4503004677.53
2025-08-23,2025-06-30,4393723109.23
2025-10-30,2025-09-30,3342206176.35
