date,period,value
2020-04-28,2020-03-31,793410380.34
2020-08-22,2020-06-30,796549292.76
2020-10-31,2020-09-30,790317563.04
2021-04-20,2020-12-31,873445993.74
2021-04-28,2021-03-31,866976508.22
2021-08-20,2021-06-30,859979112.71
2021-10-30,2021-09-30,852981715.8
2022-04-26,2021-12-31,914529418.12
2022-04-29,2022-03-31,907608194.37
2022-08-23,2022-06-30,917355306.72
2022-10-29,2022-09-30,909888760.97
2023-04-18,2022-12-31,949990351.35
2023-04-22,2023-03-31,942596649.96
2023-08-26,2023-06-30,935420739.7
2023-10-28,2023-09-30,928070475.73
2024-04-23,2023-12-31,918915399.36
2024-04-27,2024-03-31,908677438.59
2024-08-27,2024-06-30,902784488.58
2024-10-30,2024-09-30,915275443.42
2025-04-22,2024-12-31,1061485959.36
2025-04-26,2025-03-31,1048339365.73
2025-08-23,2025-06-30,1091274035.26
2025-10-30,2025-09-30,1076208051.77
