date,period,value
2020-04-28,2020-03-31,396295495.07
2020-08-22,2020-06-30,546219641.88
2020-10-31,2020-09-30,1250132561.35
2021-04-20,2020-12-31,1092791129.64
2021-04-28,2021-03-31,740205688.28
2021-08-20,2021-06-30,723065209.64
2021-10-30,2021-09-30,1005456362.33
2022-04-26,2021-12-31,1392126002.0
2022-04-29,2022-03-31,1007803835.62
2022-08-23,2022-06-30,1608690684.93
2022-10-29,2022-09-30,1620128493.15
2023-04-18,2022-12-31,203980756.53
2023-04-22,2023-03-31,205841095.89
2023-10-28,2023-09-30,33500000.0
