date,period,value
2020-04-28,2020-03-31,3279182.09
2020-08-22,2020-06-30,3068616.58
2020-10-31,2020-09-30,-5575251.98
2021-04-20,2020-12-31,-14013409.07
2021-04-28,2021-03-31,1588427.56
2021-08-20,2021-06-30,-2302502.26
2021-10-30,2021-09-30,-1351324.53
2022-04-26,2021-12-31,-5257494.05
2022-04-29,2022-03-31,-1037191.41
2022-08-23,2022-06-30,12958606.93
2022-10-29,2022-09-30,28138461.07
2023-04-18,2022-12-31,26919751.81
2023-04-22,2023-03-31,-3589551.72
2023-08-26,2023-06-30,13324473.54
2023-10-28,2023-09-30,8757537.04
2024-04-23,2023-12-31,3520974.22
2024-04-27,2024-03-31,-1655965.59
2024-08-27,2024-06-30,2216206.17
2024-10-30,2024-09-30,-4914828.18
2025-04-22,2024-12-31,5132572.57
2025-04-26,2025-03-31,-569746.32
2025-08-23,2025-06-30,-1680631.4
2025-10-30,2025-09-30,-4668338.66
