date,period,value
2021-06-18,2020-12-31,-72927.23
2021-09-17,2021-06-30,-122136.2
2022-04-11,2021-12-31,-179583.93
2022-08-29,2022-06-30,4250.86
2022-10-22,2022-09-30,388150.82
2023-04-25,2022-12-31,387822.29
2023-04-25,2023-03-31,185626.37
2023-08-29,2023-06-30,532336.11
2023-10-24,2023-09-30,179771.76
2024-04-23,2023-12-31,252194.67
2024-04-23,2024-03-31,100890.34
2024-08-29,2024-06-30,-662057.09
2024-10-28,2024-09-30,1486865.75
2025-04-23,2024-12-31,3172110.23
2025-04-23,2025-03-31,1761444.46
2025-08-27,2025-06-30,1829365.36
2025-10-29,2025-09-30,704477.69
