date,period,value
2021-06-18,2020-12-31,7032982.27
2021-09-17,2021-06-30,2192052.85
2022-04-11,2021-12-31,4147667.25
2022-08-29,2022-06-30,9747402.95
2022-10-22,2022-09-30,14289670.39
2023-04-25,2022-12-31,8572765.59
2023-04-25,2023-03-31,11324608.04
2023-08-29,2023-06-30,8025758.59
2023-10-24,2023-09-30,21789977.21
2024-04-23,2023-12-31,16524578.56
2024-04-23,2024-03-31,26006841.99
2024-08-29,2024-06-30,3623894.12
2024-10-28,2024-09-30,1905600.07
2025-04-23,2024-12-31,5841103.73
2025-04-23,2025-03-31,11757350.7
2025-08-27,2025-06-30,2135158.77
2025-10-29,2025-09-30,2564802.99
