date,period,value
2021-06-18,2020-12-31,0.0
2021-09-17,2021-06-30,0.0
2022-04-11,2021-12-31,0.0
2022-08-29,2022-06-30,0.0
2022-10-22,2021-09-30,0.0
2022-10-22,2022-09-30,0.0
2023-04-25,2022-03-31,0.0
2023-04-25,2022-12-31,0.0
2023-04-25,2023-03-31,0.0
2023-08-29,2023-06-30,0.0
2023-10-24,2023-09-30,0.0
2024-04-23,2023-12-31,0.0
2024-04-23,2024-03-31,0.0
2024-08-29,2024-06-30,0.0
2024-10-28,2024-09-30,0.0
2025-04-23,2024-12-31,0.0
2025-04-23,2025-03-31,0.0
2025-08-27,2025-06-30,0.0
2025-10-29,2025-09-30,0.0
