date,period,value
2021-06-18,2020-12-31,2004319.8
2021-09-17,2021-06-30,3227484.78
2022-04-11,2021-12-31,4213900.44
2022-08-29,2022-06-30,5979881.56
2022-10-22,2022-09-30,5922315.6
2023-04-25,2022-12-31,3264803.36
2023-04-25,2023-03-31,3475358.12
2023-08-29,2023-06-30,2839249.1
2023-10-24,2023-09-30,2509112.6
2024-04-23,2023-12-31,2020962.69
2024-04-23,2024-03-31,1688893.34
2024-08-29,2024-06-30,2275637.45
2024-10-28,2024-09-30,2457361.57
2025-04-23,2024-12-31,2749021.89
2025-04-23,2025-03-31,2843116.43
2025-08-27,2025-06-30,7981982.85
2025-10-29,2025-09-30,8980199.48
