date,period,value
2021-06-18,2020-12-31,15159516.53
2021-09-17,2021-06-30,7393217.05
2022-04-11,2021-12-31,18140971.46
2022-08-29,2022-06-30,11219267.73
2022-10-22,2021-09-30,11873102.37
2022-10-22,2022-09-30,17403535.42
2023-04-25,2022-03-31,5444842.57
2023-04-25,2022-12-31,22441528.97
2023-04-25,2023-03-31,6347996.03
2023-08-29,2023-06-30,10760211.18
2023-10-24,2023-09-30,15482101.64
2024-04-23,2023-12-31,20510725.0
2024-04-23,2024-03-31,5713209.65
2024-08-29,2024-06-30,11666789.86
2024-10-28,2024-09-30,16427531.53
2025-04-23,2024-12-31,22788303.64
2025-04-23,2025-03-31,6985092.85
2025-08-27,2025-06-30,13807555.6
2025-10-29,2025-09-30,20753624.72
