date,period,value
2020-04-28,2020-03-31,3141940256.9
2020-08-18,2020-06-30,2993741612.86
2020-10-28,2020-09-30,3119051693.87
2021-03-30,2020-12-31,3231228937.57
2021-04-28,2021-03-31,3259039430.5
2021-08-23,2021-06-30,3322366442.07
2021-10-30,2021-09-30,2899131303.47
2022-04-26,2021-12-31,3211501542.61
2022-04-26,2022-03-31,3015299886.09
2022-08-23,2022-06-30,3021526151.06
2022-10-28,2022-09-30,2851044207.76
2023-02-28,2022-12-31,2967704800.83
2023-04-28,2023-03-31,2936574172.51
2023-08-29,2023-06-30,3999482392.05
2023-10-30,2023-09-30,3969196045.7
2024-04-30,2023-12-31,4053131840.29
2024-04-30,2024-03-31,3918197412.12
2024-08-30,2024-06-30,3980398446.64
2024-10-31,2024-09-30,4146617308.57
2025-04-22,2024-12-31,4364251278.58
2025-04-30,2025-03-31,4152413785.38
2025-08-26,2025-06-30,4136469753.77
2025-10-31,2025-09-30,4132078831.33
