date,period,value
2020-08-18,2020-06-30,1937123.29
2020-10-28,2020-09-30,2105692.65
2021-03-30,2020-12-31,28497891.97
2021-04-28,2021-03-31,2019452.05
2021-08-23,2021-06-30,9768173.74
2021-10-30,2021-09-30,26949876.71
2022-04-26,2021-12-31,37050995.35
2022-04-26,2022-03-31,7694616.16
2022-08-23,2022-06-30,13026353.51
2022-10-28,2022-09-30,16426583.6
2023-02-28,2022-12-31,22854568.08
2023-04-28,2023-03-31,3319653.3
2023-08-29,2023-06-30,7150039.52
2023-10-30,2023-09-30,7449628.57
2024-04-30,2023-12-31,10024391.61
2024-04-30,2024-03-31,6710400.65
2024-08-30,2024-06-30,8418040.07
2024-10-31,2024-09-30,17517586.08
2025-04-22,2024-12-31,4782444.35
2025-04-30,2025-03-31,6131035.45
2025-08-26,2025-06-30,5727847.23
2025-10-31,2025-09-30,9041044.4
