date,period,value
2020-04-28,2020-03-31,751153111.91
2020-08-18,2020-06-30,656038468.06
2020-10-28,2020-09-30,716172772.19
2021-03-30,2020-12-31,752704049.31
2021-04-28,2021-03-31,770906102.09
2021-08-23,2021-06-30,602130120.45
2021-10-30,2021-09-30,598565739.52
2022-04-26,2021-12-31,542682503.01
2022-04-26,2022-03-31,432422153.55
2022-08-23,2022-06-30,452917968.5
2022-10-28,2022-09-30,455355338.36
2023-02-28,2022-12-31,352351054.83
2023-04-28,2023-03-31,402179054.83
2023-08-29,2023-06-30,322744027.44
2023-10-30,2023-09-30,1073823964.43
2024-04-30,2023-12-31,1027619262.15
2024-04-30,2024-03-31,776573246.62
2024-08-30,2024-06-30,780226958.94
2024-10-31,2024-09-30,603496089.06
2025-04-22,2024-12-31,534967904.09
2025-04-30,2025-03-31,202531815.04
2025-08-26,2025-06-30,450323109.59
2025-10-31,2025-09-30,452073630.15
