date,period,value
2020-04-28,2020-03-31,13476676.86
2020-08-18,2020-06-30,28142862.75
2020-10-28,2020-09-30,44144140.24
2021-03-30,2020-12-31,57769206.91
2021-04-28,2021-03-31,17977324.25
2021-08-23,2021-06-30,37655254.02
2021-10-30,2021-09-30,59911882.5
2022-04-26,2021-12-31,78542778.59
2022-04-26,2022-03-31,21985203.04
2022-08-23,2022-06-30,39906247.99
2022-10-28,2022-09-30,59410863.0
2023-02-28,2022-12-31,83252318.91
2023-04-28,2023-03-31,21459875.76
2023-08-29,2023-06-30,41404442.4
2023-10-30,2023-09-30,62127646.92
2024-04-30,2023-12-31,80476755.31
2024-04-30,2024-03-31,22046607.63
2024-08-30,2024-06-30,42621923.02
2024-10-31,2024-09-30,69215872.25
2025-04-22,2024-12-31,89730296.57
2025-04-30,2025-03-31,24997805.99
2025-08-26,2025-06-30,55284925.15
2025-10-31,2025-09-30,79872027.17
