date,period,value
2020-04-28,2020-03-31,1790942450.23
2020-08-18,2020-06-30,1793296368.26
2020-10-28,2020-09-30,1812295832.05
2021-03-30,2020-12-31,1871237643.19
2021-04-28,2021-03-31,1878327469.95
2021-08-23,2021-06-30,1891783866.19
2021-10-30,2021-09-30,1727971710.62
2022-04-26,2021-12-31,1729567104.07
2022-04-26,2022-03-31,1746230787.77
2022-08-23,2022-06-30,1716427099.42
2022-10-28,2022-09-30,1745998369.43
2023-02-28,2022-12-31,1753757609.24
2023-04-28,2023-03-31,1790286757.96
2023-08-29,2023-06-30,1841732550.63
2023-10-30,2023-09-30,1904550653.82
2024-04-30,2023-12-31,2038235908.02
2024-04-30,2024-03-31,2059021664.04
2024-08-30,2024-06-30,2075907969.59
2024-10-31,2024-09-30,2180702041.31
2025-04-22,2024-12-31,2161038659.61
2025-04-30,2025-03-31,2157142537.55
2025-08-26,2025-06-30,2184160651.98
2025-10-31,2025-09-30,2133460751.93
