date,period,value
2020-04-28,2020-03-31,902046196.15
2020-08-18,2020-06-30,897495647.26
2020-10-28,2020-09-30,894136316.14
2021-03-30,2020-12-31,948530729.68
2021-04-28,2021-03-31,936806428.06
2021-08-23,2021-06-30,924409194.17
2021-10-30,2021-09-30,907308359.66
2022-04-26,2021-12-31,941478363.31
2022-04-26,2022-03-31,921018443.45
2022-08-23,2022-06-30,911829909.78
2022-10-28,2022-09-30,895743168.92
2023-02-28,2022-12-31,889552985.15
2023-04-28,2023-03-31,873973129.85
2023-08-29,2023-06-30,854092394.42
2023-10-30,2023-09-30,837539588.28
2024-04-30,2023-12-31,823174975.19
2024-04-30,2024-03-31,824441244.01
2024-08-30,2024-06-30,806419913.44
2024-10-31,2024-09-30,1130105946.98
2025-04-22,2024-12-31,1154107888.68
2025-04-30,2025-03-31,1107051507.26
2025-08-26,2025-06-30,1250301399.44
2025-10-31,2025-09-30,1150630590.25
