date,period,value
2020-04-28,2020-03-31,-93118222.43
2020-08-18,2020-06-30,-111360251.3
2020-10-28,2020-09-30,-66695653.39
2021-03-30,2020-12-31,-66488039.19
2021-04-28,2021-03-31,-1145545.56
2021-08-23,2021-06-30,251081543.58
2021-10-30,2021-09-30,-63682184.19
2022-04-26,2021-12-31,109721229.84
2022-04-26,2022-03-31,79856395.55
2022-08-23,2022-06-30,97205470.14
2022-10-28,2022-09-30,-97728468.54
2023-02-28,2022-12-31,36025563.32
2023-04-28,2023-03-31,43058025.7
2023-08-29,2023-06-30,1125577747.37
2023-10-30,2023-09-30,244622232.44
2024-04-30,2023-12-31,236020114.91
2024-04-30,2024-03-31,-10251543.3
2024-08-30,2024-06-30,-30145901.4
2024-10-31,2024-09-30,-26237470.62
2025-04-22,2024-12-31,22405638.47
2025-04-30,2025-03-31,-79930582.98
2025-08-26,2025-06-30,-159620189.94
2025-10-31,2025-09-30,-156684793.66
