date,period,value
2020-04-28,2020-03-31,77782894.48
2020-08-18,2020-06-30,152870789.79
2020-10-28,2020-09-30,235706014.02
2021-03-30,2020-12-31,320078453.47
2021-04-28,2021-03-31,79659628.87
2021-08-23,2021-06-30,127891649.46
2021-10-30,2021-09-30,133909628.48
2022-04-26,2021-12-31,117202491.5
2022-04-26,2022-03-31,74322978.74
2022-08-23,2022-06-30,123269563.8
2022-10-28,2022-09-30,148446761.65
2023-02-28,2022-12-31,129475708.66
2023-04-28,2023-03-31,71267941.68
2023-08-29,2023-06-30,119962654.88
2023-10-30,2023-09-30,132829274.35
2024-04-30,2023-12-31,87384598.32
2024-04-30,2024-03-31,41429107.31
2024-08-30,2024-06-30,69930015.51
2024-10-31,2024-09-30,93302852.81
2025-04-22,2024-12-31,76185974.66
2025-04-30,2025-03-31,56470644.75
2025-08-26,2025-06-30,117130711.27
2025-10-31,2025-09-30,151344501.27
