date,period,value
2020-04-28,2020-03-31,75919534.89
2020-08-18,2020-06-30,149268607.3
2020-10-28,2020-09-30,230661785.06
2021-03-30,2020-12-31,314772058.71
2021-04-28,2021-03-31,78874187.65
2021-08-23,2021-06-30,127443046.08
2021-10-30,2021-09-30,134649901.58
2022-04-26,2021-12-31,117787883.51
2022-04-26,2022-03-31,77241371.23
2022-08-23,2022-06-30,127908656.46
2022-10-28,2022-09-30,154442885.26
2023-02-28,2022-12-31,137994123.97
2023-04-28,2023-03-31,72871854.8
2023-08-29,2023-06-30,123526202.6
2023-10-30,2023-09-30,138223657.99
2024-04-30,2023-12-31,94457690.34
2024-04-30,2024-03-31,42935403.88
2024-08-30,2024-06-30,72347561.87
2024-10-31,2024-09-30,97237440.25
2025-04-22,2024-12-31,91875349.3
2025-04-30,2025-03-31,56903122.74
2025-08-26,2025-06-30,117922226.05
2025-10-31,2025-09-30,152418335.53
