date,period,value
2020-04-29,2020-03-31,25290253.45
2020-08-28,2020-06-30,41917568.71
2020-10-29,2020-09-30,58178879.81
2021-04-26,2020-12-31,84808153.79
2021-04-26,2021-03-31,30659317.24
2021-08-26,2021-06-30,49667920.67
2021-10-27,2021-09-30,67449609.17
2022-04-27,2021-12-31,84548929.55
2022-04-27,2022-03-31,20478682.09
2022-08-23,2022-06-30,30006664.31
2022-10-28,2022-09-30,65528190.44
2023-04-21,2022-12-31,67657609.17
2023-04-21,2023-03-31,39867016.58
2023-08-19,2023-06-30,55141490.29
2023-10-23,2023-09-30,68788437.19
2024-03-26,2023-12-31,165190601.72
2024-04-22,2024-03-31,98187609.0
2024-08-23,2024-06-30,126578338.3
2024-10-12,2024-09-30,153197393.76
2025-03-28,2024-12-31,174105462.82
2025-04-11,2025-03-31,17208231.12
2025-08-22,2025-06-30,71706575.45
2025-10-23,2025-09-30,117829274.56
2026-03-28,2025-12-31,84819264.93
