date,period,value
2020-04-29,2020-03-31,145847172.41
2020-08-28,2020-06-30,109732481.81
2020-10-29,2020-09-30,162559428.41
2021-04-26,2020-12-31,204203019.71
2021-04-26,2021-03-31,181297159.19
2021-08-26,2021-06-30,261993209.59
2021-10-27,2021-09-30,397927153.74
2022-04-27,2021-12-31,331094235.6
2022-04-27,2022-03-31,389530325.12
2022-08-23,2022-06-30,361649920.46
2022-10-28,2022-09-30,424243800.25
2023-04-21,2022-12-31,432573497.44
2023-04-21,2023-03-31,390840328.8
2023-08-19,2023-06-30,333071356.22
2023-10-23,2023-09-30,345012758.77
2024-03-26,2023-12-31,334475492.27
2024-04-22,2024-03-31,311577295.8
2024-08-23,2024-06-30,332543668.81
2024-10-12,2024-09-30,328982294.07
2025-03-28,2024-12-31,252983957.83
2025-04-11,2025-03-31,255894552.79
2025-08-22,2025-06-30,190311367.33
2025-10-23,2025-09-30,133962805.52
2026-03-28,2025-12-31,31265559.2
