date,period,value
2020-04-29,2020-03-31,3335662207.72
2020-08-28,2020-06-30,3320662242.2
2020-10-29,2020-09-30,3265080273.7
2021-04-26,2020-12-31,3392481902.19
2021-04-26,2021-03-31,3304542098.82
2021-08-26,2021-06-30,3258081303.68
2021-10-27,2021-09-30,3176511857.7
2022-04-27,2021-12-31,3136169908.27
2022-04-27,2022-03-31,3062710022.12
2022-08-23,2022-06-30,2983796415.15
2022-10-28,2022-09-30,2930442564.43
2023-04-21,2022-12-31,2917684459.11
2023-04-21,2023-03-31,2900287624.4
2023-08-19,2023-06-30,2861892055.67
2023-10-23,2023-09-30,2814671360.06
2024-03-26,2023-12-31,2823869832.13
2024-04-22,2024-03-31,2781205632.96
2024-08-23,2024-06-30,2779660706.71
2024-10-12,2024-09-30,2823636809.54
2025-03-28,2024-12-31,2933332962.91
2025-04-11,2025-03-31,2922321020.18
2025-08-22,2025-06-30,2903208081.05
2025-10-23,2025-09-30,2825178432.61
2026-03-28,2025-12-31,2776227724.03
