date,period,value
2020-04-29,2020-03-31,165304.99
2020-08-28,2020-06-30,170421.67
2020-10-29,2020-09-30,125421.1
2021-04-26,2020-12-31,39054491.27
2021-04-26,2021-03-31,44748216.21
2021-08-26,2021-06-30,21253940.84
2021-10-27,2021-09-30,6782401.88
2022-04-27,2021-12-31,6361063.87
2022-04-27,2022-03-31,11396372.34
2022-08-23,2022-06-30,6161106.87
2022-10-28,2022-09-30,141102.27
2023-04-21,2022-12-31,428424.42
2023-04-21,2023-03-31,215788.28
2023-08-19,2023-06-30,303394.16
2023-10-23,2023-09-30,145055.49
2024-03-26,2023-12-31,195020.14
2024-04-22,2024-03-31,160323.05
2024-08-23,2024-06-30,461619.83
2024-10-12,2024-09-30,123889.98
2025-03-28,2024-12-31,146898.06
2025-04-11,2025-03-31,157018.9
2025-08-22,2025-06-30,212007.8
2025-10-23,2025-09-30,138002.45
2026-03-28,2025-12-31,181901.29
