date,period,value
2020-04-30,2020-03-31,230735882.77
2020-08-31,2020-06-30,537509779.39
2020-10-31,2020-09-30,233786840.09
2021-03-20,2020-12-31,229320763.69
2021-04-28,2021-03-31,230552260.36
2021-08-28,2021-06-30,626688301.54
2021-10-30,2021-09-30,247777606.37
2022-03-19,2021-12-31,242477739.94
2022-04-29,2022-03-31,253748506.74
2022-08-18,2022-06-30,657448221.63
2022-10-28,2022-09-30,294388163.07
2023-03-22,2022-12-31,259812740.93
2023-04-28,2023-03-31,256645605.58
2023-08-30,2023-06-30,663768212.92
2023-10-31,2023-09-30,308739353.21
2024-03-30,2023-12-31,270385002.05
2024-04-30,2024-03-31,338738275.72
2024-08-28,2024-06-30,715135485.92
2024-10-30,2024-09-30,307315795.87
2025-03-28,2024-12-31,260973182.53
2025-04-30,2025-03-31,263994817.98
2025-08-28,2025-06-30,739599968.81
2025-10-30,2025-09-30,311900898.15
