date,period,value
2020-04-30,2020-03-31,4237174.47
2020-08-31,2020-06-30,29155874.68
2020-10-31,2020-09-30,32310729.51
2021-03-20,2020-12-31,54823531.42
2021-04-28,2021-03-31,3352551.04
2021-08-28,2021-06-30,7355124.29
2021-10-30,2021-09-30,12116032.61
2022-03-19,2021-12-31,50126106.49
2022-04-29,2022-03-31,1555744.23
2022-08-18,2022-06-30,4541378.61
2022-10-28,2022-09-30,6384697.28
2023-03-22,2022-12-31,31737277.76
2023-04-28,2023-03-31,1606104.26
2023-08-30,2023-06-30,2637860.13
2023-10-31,2023-09-30,5400439.39
2024-03-30,2023-12-31,33709659.33
2024-04-30,2024-03-31,1330491.69
2024-08-28,2024-06-30,2845070.92
2024-10-30,2024-09-30,4787486.16
2025-03-28,2024-12-31,26249434.98
2025-04-30,2025-03-31,1457537.24
2025-08-28,2025-06-30,3238158.22
2025-10-30,2025-09-30,5943946.07
