date,period,value
2020-04-30,2020-03-31,321155825.55
2020-08-31,2020-06-30,321142796.27
2020-10-31,2020-09-30,321142796.27
2021-03-20,2020-12-31,317594539.57
2021-04-28,2021-03-31,317642419.58
2021-08-28,2021-06-30,317690299.6
2021-10-30,2021-09-30,335814359.81
2022-03-19,2021-12-31,352683691.47
2022-04-29,2022-03-31,352728481.89
2022-08-18,2022-06-30,352773276.21
2022-10-28,2022-09-30,352818070.56
2023-03-22,2022-12-31,287979376.81
2023-04-28,2023-03-31,288024171.13
2023-08-30,2023-06-30,288068965.48
2023-10-31,2023-09-30,288113759.78
2024-03-30,2023-12-31,292957061.79
2024-04-30,2024-03-31,293309724.15
2024-08-28,2024-06-30,293622276.63
2024-10-30,2024-09-30,293945076.1
2025-03-28,2024-12-31,293913352.99
2025-04-30,2025-03-31,294126295.77
2025-08-28,2025-06-30,294339238.55
2025-10-30,2025-09-30,294552181.33
