date,period,value
2020-04-30,2020-03-31,40483811.52
2020-08-31,2020-06-30,84460761.53
2020-10-31,2020-09-30,419069309.72
2021-03-20,2020-12-31,445585958.6
2021-04-28,2021-03-31,34140760.28
2021-08-28,2021-06-30,75575172.12
2021-10-30,2021-09-30,487706321.93
2022-03-19,2021-12-31,509057959.0
2022-04-29,2022-03-31,50220921.23
2022-08-18,2022-06-30,86381976.9
2022-10-28,2022-09-30,501045894.14
2023-03-22,2022-12-31,530261649.99
2023-04-28,2023-03-31,39264022.88
2023-08-30,2023-06-30,74724978.34
2023-10-31,2023-09-30,485368014.3
2024-03-30,2023-12-31,515355418.6
2024-04-30,2024-03-31,24669271.13
2024-08-28,2024-06-30,59701760.41
2024-10-30,2024-09-30,504759710.65
2025-03-28,2024-12-31,524802938.71
2025-04-30,2025-03-31,22645339.54
2025-08-28,2025-06-30,73151191.75
2025-10-30,2025-09-30,549878271.83
