date,period,value
2020-04-30,2020-03-31,804982.31
2020-08-31,2020-06-30,-259071.05
2020-10-31,2020-09-30,-1449976.95
2021-03-20,2020-12-31,-914255.17
2021-04-28,2021-03-31,431383.33
2021-08-28,2021-06-30,-568030.6
2021-10-30,2021-09-30,-409354.45
2022-03-19,2021-12-31,-1942192.98
2022-04-29,2022-03-31,-475320.55
2022-08-18,2022-06-30,1728774.42
2022-10-28,2022-09-30,2797438.09
2023-03-22,2022-12-31,86614.58
2023-04-28,2023-03-31,-722577.15
2023-08-30,2023-06-30,-190212.06
2023-10-31,2023-09-30,-884971.19
2024-03-30,2023-12-31,-826836.12
2024-04-30,2024-03-31,-466517.83
2024-08-28,2024-06-30,-1754297.83
2024-10-30,2024-09-30,-3135716.45
2025-03-28,2024-12-31,732200.16
2025-04-30,2025-03-31,-2172369.95
2025-08-28,2025-06-30,-3747093.15
2025-10-30,2025-09-30,-4632492.71
