date,period,value
2020-04-30,2020-03-31,-129087628.5
2020-08-31,2020-06-30,380386809.64
2020-10-31,2020-09-30,847061894.51
2021-03-20,2020-12-31,1068746096.59
2021-04-28,2021-03-31,-37089324.97
2021-08-28,2021-06-30,246299965.1
2021-10-30,2021-09-30,702409823.45
2022-03-19,2021-12-31,1032726193.45
2022-04-29,2022-03-31,-127141219.69
2022-08-18,2022-06-30,-36698189.33
2022-10-28,2022-09-30,473171912.68
2023-03-22,2022-12-31,762943901.36
2023-04-28,2023-03-31,168678964.92
2023-08-30,2023-06-30,325690534.26
2023-10-31,2023-09-30,697967995.56
2024-03-30,2023-12-31,2695782084.69
2024-04-30,2024-03-31,-148901618.88
2024-08-28,2024-06-30,179910543.48
2024-10-30,2024-09-30,759320221.06
2025-03-28,2024-12-31,988840390.26
2025-04-30,2025-03-31,93075817.62
2025-08-28,2025-06-30,374978106.03
2025-10-30,2025-09-30,894413662.19
