date,period,value
2020-04-29,2020-03-31,7863344.34
2020-08-21,2020-06-30,6172743.09
2020-10-29,2020-09-30,7232141.83
2021-04-28,2020-12-31,11012941.25
2021-04-28,2021-03-31,11772339.99
2021-08-21,2021-06-30,12781738.74
2021-10-29,2021-09-30,17191137.5
2022-04-28,2021-12-31,21607226.31
2022-04-28,2022-03-31,19916625.04
2022-08-20,2022-06-30,31626023.79
2022-10-21,2022-07-31,147428643.65
2022-10-28,2022-09-30,34059842.7
2023-04-28,2022-12-31,30482362.08
2023-04-28,2023-03-31,163300637.19
2023-08-31,2023-06-30,162303214.89
2023-10-28,2023-09-30,160807205.96
2024-03-29,2023-12-31,163060991.83
2024-04-27,2024-03-31,176636692.65
2024-08-28,2024-06-30,165605183.08
2024-10-31,2024-09-30,176773743.8
2025-03-29,2024-12-31,181128916.36
2025-04-30,2025-03-31,186260492.19
2025-08-29,2025-06-30,213338606.58
2025-10-31,2025-09-30,215905768.68
2026-03-28,2025-12-31,184276887.13
