date,period,value
2020-04-29,2020-03-31,222887353.44
2020-08-21,2020-06-30,261348967.14
2020-10-29,2020-09-30,299957394.22
2021-04-28,2020-12-31,294623373.98
2021-04-28,2021-03-31,253523791.94
2021-08-21,2021-06-30,291380419.48
2021-10-29,2021-09-30,272212287.95
2022-04-28,2021-12-31,280879872.7
2022-04-28,2022-03-31,288923704.23
2022-08-20,2022-06-30,336749192.73
2022-10-21,2022-07-31,1206076157.93
2022-10-28,2022-09-30,301918172.24
2023-04-28,2022-12-31,320262231.04
2023-04-28,2023-03-31,972307969.69
2023-08-31,2023-06-30,1224095758.86
2023-10-28,2023-09-30,1321966969.66
2024-03-29,2023-12-31,1134251869.0
2024-04-27,2024-03-31,1065834125.34
2024-08-28,2024-06-30,1143962643.71
2024-10-31,2024-09-30,1381602453.28
2025-03-29,2024-12-31,1187302989.85
2025-04-30,2025-03-31,1804959493.42
2025-08-29,2025-06-30,2517345185.99
2025-10-31,2025-09-30,2561627474.72
2026-03-28,2025-12-31,1515907494.82
