date,period,value
2020-04-29,2020-03-31,654198.72
2020-08-21,2020-06-30,3772719.44
2020-10-29,2020-09-30,6811777.77
2021-04-28,2020-12-31,-4422822.4
2021-04-28,2021-03-31,560492.58
2021-08-21,2021-06-30,3696095.41
2021-10-29,2021-09-30,4532232.49
2022-04-28,2021-12-31,205881.47
2022-04-28,2022-03-31,-1006875.73
2022-08-20,2022-06-30,-1496659.47
2022-10-21,2022-07-31,79059192.84
2022-10-28,2022-09-30,3824551.95
2023-04-28,2022-12-31,24671110.99
2023-04-28,2023-03-31,28230273.46
2023-08-31,2023-06-30,52541529.65
2023-10-28,2023-09-30,81326166.87
2024-03-29,2023-12-31,143318595.37
2024-04-27,2024-03-31,32365864.1
2024-08-28,2024-06-30,59608071.07
2024-10-31,2024-09-30,90407357.69
2025-03-29,2024-12-31,141220251.18
2025-04-30,2025-03-31,28451864.66
2025-08-29,2025-06-30,74229385.6
2025-10-31,2025-09-30,131021739.78
2026-03-28,2025-12-31,188903855.32
