date,period,value
2020-08-21,2020-06-30,-13950000.0
2020-10-29,2020-09-30,-10650000.0
2021-04-28,2020-12-31,902327.81
2021-04-28,2021-03-31,2400000.0
2021-08-21,2021-06-30,5550000.0
2021-10-29,2021-09-30,18900000.0
2022-04-28,2021-12-31,32230994.32
2022-04-28,2022-03-31,-4950000.0
2022-08-20,2022-06-30,30300000.0
2022-10-21,2022-07-31,48583578.43
2022-10-28,2022-09-30,37694047.59
2023-04-28,2022-12-31,20875149.4
2023-04-28,2023-03-31,4200000.0
2023-08-31,2023-06-30,-150000.0
2023-10-28,2023-09-30,-1505290.0
2024-03-29,2023-12-31,-19888369.2
2024-04-27,2024-03-31,4500000.0
2024-08-28,2024-06-30,-9756573.6
2024-10-31,2024-09-30,22793426.4
2025-03-29,2024-12-31,26386421.08
2025-04-30,2025-03-31,3150000.0
2025-08-29,2025-06-30,-3153402.3
2025-10-31,2025-09-30,7646597.7
2026-03-28,2025-12-31,-4076000.41
