date,period,value
2020-04-29,2020-03-31,2143295.57
2020-08-21,2020-06-30,2143295.57
2020-10-29,2020-09-30,2143295.57
2021-04-28,2020-12-31,340265883.71
2021-04-28,2021-03-31,300265883.71
2021-08-21,2021-06-30,107579717.06
2021-10-29,2021-09-30,27515329.2
2022-04-28,2021-12-31,17655923.75
2022-04-28,2022-03-31,13655923.75
2022-08-20,2022-06-30,2143295.57
2022-10-21,2022-07-31,2143295.57
2022-10-28,2022-09-30,2143295.57
2023-04-28,2022-12-31,2143295.57
2023-04-28,2023-03-31,2143295.57
2023-08-31,2023-06-30,2143295.57
2023-10-28,2023-09-30,2143295.57
2024-03-29,2023-12-31,2143295.57
2024-04-27,2024-03-31,2143295.57
2024-08-28,2024-06-30,2143295.57
2024-10-31,2024-09-30,2143295.57
2025-03-29,2024-12-31,2143295.57
2025-04-30,2025-03-31,2143295.57
2025-08-29,2025-06-30,2143295.57
2025-10-31,2025-09-30,2143295.57
2026-03-28,2025-12-31,2143295.57
