date,period,value
2020-04-29,2020-03-31,118629948.98
2020-08-21,2020-06-30,119174589.8
2020-10-29,2020-09-30,118999591.32
2021-04-28,2020-12-31,122355540.65
2021-04-28,2021-03-31,122355540.65
2021-08-21,2021-06-30,125999379.13
2021-10-29,2021-09-30,123766722.3
2022-04-28,2021-12-31,130841971.31
2022-04-28,2022-03-31,84726891.12
2022-08-20,2022-06-30,95872537.94
2022-10-21,2022-07-31,133365133.3
2022-10-28,2022-09-30,94400766.66
2023-04-28,2022-12-31,102174063.0
2023-04-28,2023-03-31,139503496.25
2023-08-31,2023-06-30,147202285.99
2023-10-28,2023-09-30,154383401.88
2024-03-29,2023-12-31,145350850.29
2024-04-27,2024-03-31,149911580.94
2024-08-28,2024-06-30,157837363.42
2024-10-31,2024-09-30,138795235.07
2025-03-29,2024-12-31,151147072.13
2025-04-30,2025-03-31,155318299.26
2025-08-29,2025-06-30,151042722.62
2025-10-31,2025-09-30,160324150.41
2026-03-28,2025-12-31,152260072.78
