date,period,value
2020-04-29,2020-03-31,32542342.56
2020-08-28,2020-06-30,36414518.04
2020-10-30,2020-09-30,45424749.86
2021-04-27,2020-12-31,52160141.68
2021-04-29,2021-03-31,86754486.84
2021-08-09,2021-06-30,96489154.9
2021-10-29,2021-09-30,108886452.47
2022-04-27,2021-12-31,67481809.48
2022-04-27,2022-03-31,66460680.07
2022-08-30,2022-06-30,93775042.94
2022-10-27,2022-09-30,113416927.4
2023-04-26,2022-12-31,88417126.48
2023-04-26,2023-03-31,95979100.5
2023-08-30,2023-06-30,103513264.67
2023-10-27,2023-09-30,112803682.4
2024-04-25,2023-12-31,74186731.59
2024-04-25,2024-03-31,68216250.1
2024-08-30,2024-06-30,82082933.55
2024-10-29,2024-09-30,86053632.4
2025-04-29,2024-12-31,75214330.68
2025-04-29,2025-03-31,84643282.39
2025-08-29,2025-06-30,89995955.93
2025-10-30,2025-09-30,97464378.79
