date,period,value
2020-04-29,2020-03-31,696964867.86
2020-08-28,2020-06-30,851450204.95
2020-10-30,2020-09-30,973646634.4
2021-04-27,2020-12-31,903854194.94
2021-04-29,2021-03-31,952795970.02
2021-08-09,2021-06-30,1106529470.54
2021-10-29,2021-09-30,1067962965.88
2022-04-27,2021-12-31,907014181.19
2022-04-27,2022-03-31,964904266.92
2022-08-30,2022-06-30,1027634292.82
2022-10-27,2022-09-30,895072651.54
2023-04-26,2022-12-31,834683168.14
2023-04-26,2023-03-31,721757218.11
2023-08-30,2023-06-30,848716714.87
2023-10-27,2023-09-30,789669584.07
2024-04-25,2023-12-31,808924479.1
2024-04-25,2024-03-31,736368064.86
2024-08-30,2024-06-30,779322998.61
2024-10-29,2024-09-30,720217309.52
2025-04-29,2024-12-31,697098279.0
2025-04-29,2025-03-31,703986052.81
2025-08-29,2025-06-30,662899320.95
2025-10-30,2025-09-30,647400242.94
