date,period,value
2020-04-29,2020-03-31,24843894.51
2020-08-28,2020-06-30,27573721.31
2020-10-30,2020-09-30,26619587.64
2021-04-27,2020-12-31,33570338.32
2021-04-29,2021-03-31,29511228.13
2021-08-09,2021-06-30,31492083.33
2021-10-29,2021-09-30,31929491.76
2022-04-27,2021-12-31,62278162.78
2022-04-27,2022-03-31,62043291.1
2022-08-30,2022-06-30,62139449.0
2022-10-27,2022-09-30,60242180.76
2023-04-26,2022-12-31,21794170.15
2023-04-26,2023-03-31,22329412.38
2023-08-30,2023-06-30,26170115.07
2023-10-27,2023-09-30,26383070.53
2024-04-25,2023-12-31,24275648.01
2024-04-25,2024-03-31,23576073.69
2024-08-30,2024-06-30,22683453.1
2024-10-29,2024-09-30,20211160.9
2025-04-29,2024-12-31,14773462.76
2025-04-29,2025-03-31,14520212.32
2025-08-29,2025-06-30,14382188.72
2025-10-30,2025-09-30,13154871.42
